dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,56.0,[ 5  9 13 17 21],"[0.5182203051705682, 0.792828436249546, 0.9413758894129527, 1.051751713884942, 1.1550055792617004]",[0.54048826 0.74780057 0.9162129  1.06254698 1.19409099],$\alpha$,dfa (short)
Trace,59.0,[ 5  9 13 17],"[0.4115971957761806, 0.5987176939217667, 0.6307625928314847, 0.6439562031982652]",[0.43537795 0.54123232 0.6201755  0.68493917],$\alpha$,dfa (short)
Shuffled,59.0,[ 5  9 13 17],"[0.2818614574086529, 0.48368831631543635, 0.6456692295221491, 0.6746163628715723]",[0.29496678 0.45687825 0.60073561 0.73351885],$\alpha$,dfa (short)
Trace,60.0,[ 5  9 13 17],"[0.5090859612112941, 0.70227952718728, 0.7701945267983275, 0.8433739419217943]",[0.52314856 0.66529411 0.77325046 0.8629047 ],$\alpha$,dfa (short)
Shuffled,60.0,[ 5  9 13 17],"[0.43509378888313627, 0.6443934398584298, 0.7117792431190259, 0.7295407049529339]",[0.45805263 0.59055663 0.69230128 0.77742191],$\alpha$,dfa (short)
Trace,61.0,[ 5  9 13],"[0.25958339224914795, 0.4839111865519769, 0.7893103387997359]",[0.25560401 0.50373164 0.77005805],$\alpha$,dfa (short)
Shuffled,61.0,[ 5  9 13],"[0.5664190915736754, 0.7293479038603236, 0.8040521505050657]",[0.57177199 0.71173795 0.81623242],$\alpha$,dfa (short)
Trace,62.0,[ 5  9 13],"[0.22481890944464988, 0.5882225176944109, 0.8791790593388656]",[0.23189539 0.54271083 0.92382819],$\alpha$,dfa (short)
Shuffled,62.0,[ 5  9 13],"[0.5789489720541704, 0.7533676039519839, 0.7550542825558575]",[0.5937256  0.70561164 0.78609294],$\alpha$,dfa (short)
Trace,81.0,[ 5  9 13 17 21 25 29],"[0.42762606069589426, 0.7259343423948834, 0.9446163785818688, 1.1212691455847401, 1.2891488838281373, 1.428823500429659, 1.557215845650354]","[0.45218261 0.69294417 0.90505804 1.099728   1.28212658 1.45519407
 1.62080846]",$\alpha$,dfa (short)
Shuffled,81.0,[ 5  9 13 17 21 25 29],"[0.5021707472966532, 0.7065954802312995, 0.8633238479393609, 1.017410709463763, 1.1589682594669253, 1.2795080311210625, 1.3855137757935805]","[0.50115866 0.70473641 0.87226628 1.01910588 1.15197687 1.27455864
 1.38913289]",$\alpha$,dfa (short)
Trace,82.0,[ 5  9 13 17 21 25 29 33],"[0.40832255788980193, 0.7789652187664486, 0.9671458303961447, 1.1213240072780355, 1.329296360304607, 1.4975770036654217, 1.613770724938501, 1.7241270398685584]","[0.45333173 0.69942467 0.91739993 1.11817444 1.30680946 1.48619055
 1.65816504 1.82400804]",$\alpha$,dfa (short)
Shuffled,82.0,[ 5  9 13 17 21 25 29 33],"[0.4850848067112118, 0.6910531847123322, 0.8276048842490319, 0.9552768761648746, 1.0909527013812683, 1.2076956177013636, 1.3078201244551686, 1.4089662988935776]","[0.48767097 0.67811539 0.8334437  0.96877219 1.09067066 1.2027177
 1.30712392 1.40537088]",$\alpha$,dfa (short)
Trace,91.0,[ 5  9 13 17 21 25],"[0.3938576400411348, 0.6489699146782467, 0.8717231680283613, 1.0027502015051375, 1.1209241967555237, 1.216590205612956]",[0.4153155  0.62771034 0.81279643 0.98141068 1.13851363 1.28690807],$\alpha$,dfa (short)
Shuffled,91.0,[ 5  9 13 17 21 25],"[0.4683686589465653, 0.6530493792654076, 0.8749757016700147, 0.9443989891735519, 0.9687225758772492, 0.999834451289909]",[0.4924438  0.65649569 0.78587769 0.8960817  0.99366547 1.08213527],$\alpha$,dfa (short)
Trace,92.0,[ 5  9 13 17 21],"[0.43579975028212986, 0.6386138171154223, 0.8544098520993, 1.0406622427974954, 1.21923139250348]",[0.42911375 0.65577138 0.8550218  1.03761531 1.20850659],$\alpha$,dfa (short)
Shuffled,92.0,[ 5  9 13 17 21],"[0.4043555345518425, 0.7564500880329275, 1.0499282827819574, 1.2688624682899097, 1.4083900385620067]",[0.42654596 0.71619303 0.99044958 1.25473205 1.51168571],$\alpha$,dfa (short)
Trace,103.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.377669974361689, 0.5521956790058561, 0.7240243581965216, 0.8932919158551206, 1.0167238022223224, 1.1434632990834237, 1.2855767603001427, 1.4160429129372667, 1.550976458820051, 1.6972000668382219, 1.829595181057919, 1.9487878069162876, 2.0461222775350354, 2.121522681398209, 2.1828236664820784, 2.2350122820731406, 2.2574257998725655, 2.2659519777232586]","[0.3753213  0.56700781 0.73398867 0.8860724  1.02774755 1.16154972
 1.2890905  1.41147568 1.5295061  1.64378559 1.75478388 1.86287562
 1.96836578 2.07150688 2.17251103 2.27155863 2.36880475 2.46438393]",$\alpha$,dfa (short)
Shuffled,103.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.3044348651254415, 0.5603959596379917, 0.7789809567585508, 0.9301764961977481, 1.0784356059731004, 1.2069156828018173, 1.3153060224214839, 1.4175739280821547, 1.5056799832474543, 1.5781097138210813, 1.6425457685107008, 1.7119516520452789, 1.7581641462852993, 1.7902448758115155, 1.820072077260252, 1.8498453158411146, 1.8823709463656673, 1.9143557865222824]","[0.38964405 0.56810253 0.71924304 0.85430827 0.97833096 1.09411013
 1.20340326 1.30740416 1.40697001 1.50274232 1.59521681 1.6847865
 1.77176958 1.85642821 1.93898159 2.01961535 2.09848841 2.17573816]",$\alpha$,dfa (short)
Trace,104.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.3223634840890565, 0.4661440372297036, 0.607039531562516, 0.7691155665126669, 0.9062919746795857, 1.030922849803755, 1.1555373096199435, 1.2582660436855426, 1.3517400887102944, 1.4537057063075518, 1.547744815810676, 1.6057129239038448, 1.6411591671121417, 1.668233974337368, 1.6952419838095176, 1.7228878174041193]","[0.32865117 0.49163554 0.63251    0.76014231 0.87856582 0.99004917
 1.09602942 1.19748984 1.29514087 1.38951704 1.48103343 1.57002053
 1.65674697 1.74143488 1.82427059 1.90541239]",$\alpha$,dfa (short)
Shuffled,104.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.3566481471775026, 0.5085541763189971, 0.6036576691626262, 0.7302089087342012, 0.8308875788107992, 0.9209631821175533, 1.024893615129829, 1.1063509017222022, 1.1809037649432017, 1.2693092528635883, 1.335500189256732, 1.3892363581146223, 1.4563736643229332, 1.514664728987811, 1.5685530784119155, 1.6381511729431364]","[0.35274926 0.50212357 0.6262451  0.73575002 0.83532902 0.92756357
 1.01406123 1.09590657 1.17387385 1.24853958 1.32034728 1.38964713
 1.45672164 1.52180276 1.58508384 1.64672814]",$\alpha$,dfa (short)
Trace,105.0,[ 5  9 13 17 21],"[0.39853477994245656, 0.6363822241758808, 0.8704601496851179, 1.0653358457490574, 1.208903709019463]",[0.40187    0.63765159 0.85117089 1.05080796 1.24051569],$\alpha$,dfa (short)
Shuffled,105.0,[ 5  9 13 17 21],"[0.4747575340591972, 0.6398470095666454, 0.6980036892446405, 0.7692510617898062, 0.8048209351209098]",[0.4905044  0.60765285 0.69477647 0.76611819 0.8274348 ],$\alpha$,dfa (short)
Trace,106.0,[ 5  9 13 17 21],"[0.4487827712477064, 0.689348726861245, 0.9311948014799748, 1.0792856821269021, 1.2219430058014902]",[0.45492251 0.68925737 0.89385864 1.08049537 1.25456296],$\alpha$,dfa (short)
Shuffled,106.0,[ 5  9 13 17 21],"[0.4094138351949278, 0.6718711865707386, 0.8713303668831205, 1.027236393511523, 1.1456423345819482]",[0.42339621 0.64701106 0.84358115 1.02371501 1.19230187],$\alpha$,dfa (short)
Trace,111.0,[ 5  9 13 17 21],"[0.3420295509092711, 0.5969835916984085, 0.8289227711592658, 0.9636401732068478, 1.0282230583844145]",[0.36058733 0.57327432 0.76617889 0.94673103 1.11843974],$\alpha$,dfa (short)
Shuffled,111.0,[ 5  9 13 17 21],"[0.3841339632897485, 0.6430514808111202, 0.8759633620397199, 1.0522871827472278, 1.1436147438257733]",[0.39712486 0.6276128  0.8356816  1.02980841 1.21398209],$\alpha$,dfa (short)
Trace,112.0,[ 5  9 13 17 21 25],"[0.22632476302772128, 0.3920145216930768, 0.6180459076309378, 0.7624737847690247, 0.8639583469243826, 0.9356349827191194]",[0.23485536 0.40163864 0.56185512 0.71776254 0.87047597 1.02066039],$\alpha$,dfa (short)
Shuffled,112.0,[ 5  9 13 17 21 25],"[0.21437169665396796, 0.47702188642155247, 0.5992094009481773, 0.7052510756964283, 0.878149024543448, 0.9954180781623174]",[0.23852127 0.40866505 0.57234804 0.73178619 0.8880752  1.04186898],$\alpha$,dfa (short)
Trace,115.0,[ 5  9 13],"[0.36924168252186973, 0.7986214748616712, 1.0922860819258113]",[0.37907517 0.74590027 1.13915285],$\alpha$,dfa (short)
Shuffled,115.0,[ 5  9 13],"[0.4109472465702997, 0.7788903102510436, 1.0117864298097476]",[0.41986403 0.73663455 1.04710557],$\alpha$,dfa (short)
Trace,117.0,[ 5  9 13 17],"[0.3835231603054949, 0.7073010307055158, 1.0520040566248912, 1.3048398776182342]",[0.38730029 0.70298016 1.0207287  1.33989048],$\alpha$,dfa (short)
Shuffled,117.0,[ 5  9 13 17],"[0.4767327309666948, 0.7234024818917059, 0.8418906768820935, 0.9607541719431271]",[0.49012098 0.6849606  0.84451153 0.98389437],$\alpha$,dfa (short)
Trace,118.0,[ 5  9 13 17],"[0.42991440225180017, 0.7214901360327636, 0.9216843329638418, 1.166019335169155]",[0.43526426 0.69880107 0.93967824 1.16631166],$\alpha$,dfa (short)
Shuffled,118.0,[ 5  9 13 17],"[0.35712328628894596, 0.6457729537095801, 0.8088450842560548, 0.915725505071888]",[0.37533322 0.59292773 0.78929296 0.97245987],$\alpha$,dfa (short)
Trace,123.0,[ 5  9 13],"[0.44025593278774333, 0.8043542256666115, 0.9096669450325678]",[0.45794474 0.7260952  0.96878707],$\alpha$,dfa (short)
Shuffled,123.0,[ 5  9 13],"[0.5719128574009671, 0.6314951663593349, 0.6863676807999797]",[0.57002474 0.63694479 0.68274923],$\alpha$,dfa (short)
Trace,124.0,[ 5  9 13],"[0.34472612720436974, 0.603420841828902, 0.8056931085998538]",[0.34801185 0.58872863 0.81800313],$\alpha$,dfa (short)
Shuffled,124.0,[ 5  9 13],"[0.4957683236334945, 0.67532847411792, 0.7893879493843589]",[0.49864534 0.66525048 0.79672302],$\alpha$,dfa (short)
Trace,125.0,[ 5  9 13 17],"[0.5062426807091467, 0.6990323581350011, 0.8699873679843246, 0.9700466574825953]",[0.50856923 0.69883319 0.85255473 0.98563414],$\alpha$,dfa (short)
Shuffled,125.0,[ 5  9 13 17],"[0.4031872356140073, 0.6564140845841481, 0.9191614540536104, 1.0982953051473996]",[0.4045693  0.65942418 0.89516192 1.11875813],$\alpha$,dfa (short)
Trace,126.0,[ 5  9 13 17],"[0.4485855549266096, 0.7556429382932065, 0.9851121387536662, 1.1721572437597536]",[0.45828582 0.72867003 0.97392421 1.2034858 ],$\alpha$,dfa (short)
Shuffled,126.0,[ 5  9 13 17],"[0.46313334707189796, 0.7052534099256438, 0.878235608094815, 1.0077978965102379]",[0.47102322 0.68606663 0.86804709 1.03058505],$\alpha$,dfa (short)
Trace,129.0,[ 5  9 13 17],"[0.4996851830475691, 0.6345244207791843, 0.7413676637521956, 0.7301684701809773]",[0.51095395 0.62169692 0.702876   0.76870966],$\alpha$,dfa (short)
Shuffled,129.0,[ 5  9 13 17],"[0.5306759897165981, 0.8129605607622833, 1.0036813422284991, 1.0657327148094555]",[0.54893486 0.77535981 0.96235148 1.12664022],$\alpha$,dfa (short)
Trace,130.0,[ 5  9 13 17],"[0.3805117697425411, 0.5578422885540497, 0.7553646782667218, 1.0440267755587007]",[0.36643378 0.58826097 0.79100525 0.98175458],$\alpha$,dfa (short)
Shuffled,130.0,[ 5  9 13 17],"[0.2838337290504716, 0.6294712188402817, 0.755116623914374, 0.8409495022320637]",[0.31259646 0.52882696 0.73478224 0.93404442],$\alpha$,dfa (short)
Trace,133.0,[ 5  9 13 17 21 25 29 33],"[0.30028940490621353, 0.6657825374476972, 1.0287298941020802, 1.3556221178127452, 1.6783126231499863, 1.9640629741335645, 2.173865248252041, 2.3529280860192263]","[0.33426179 0.6346249  0.94777604 1.26993201 1.59910171 1.93404265
 2.27390099 2.61805177]",$\alpha$,dfa (short)
Shuffled,133.0,[ 5  9 13 17 21 25 29 33],"[0.45761755367548224, 0.6612327494867692, 0.764805387372672, 0.8465524349079455, 0.9297106663505292, 1.026473174498559, 1.1341076638880558, 1.2458182377253373]","[0.46801507 0.62847718 0.75576376 0.86460632 0.9612692  1.04911255
 1.13018729 1.20585441]",$\alpha$,dfa (short)
Trace,134.0,[ 5  9 13 17 21 25 29 33],"[0.39965412400458844, 0.6877166223735055, 0.8924983030843073, 1.1132859740486007, 1.352593986877377, 1.5814854893660166, 1.8338127514243059, 2.113437490352236]","[0.39907265 0.66296245 0.91074404 1.14816176 1.37800276 1.60190826
 1.8209559  2.03590523]",$\alpha$,dfa (short)
Shuffled,134.0,[ 5  9 13 17 21 25 29 33],"[0.5077413472701483, 0.697318400216282, 0.8491806139196024, 1.0033601429820294, 1.157239226768171, 1.2685457652943095, 1.338918963793245, 1.37434315381685]","[0.50876177 0.70295276 0.86053589 0.99736112 1.1202898  1.23304882
 1.3379354  1.43648636]",$\alpha$,dfa (short)
Trace,135.0,[ 5  9 13],"[0.494932887046569, 0.6472470433425479, 0.783538471749271]",[0.49315247 0.65333645 0.77903794],$\alpha$,dfa (short)
Shuffled,135.0,[ 5  9 13],"[0.41898361847971255, 0.6631743676016613, 0.8046576823105145]",[0.42512998 0.63854777 0.82360849],$\alpha$,dfa (short)
Trace,136.0,[ 5  9 13],"[0.42271358750351395, 0.7602401178616572, 1.1154443962851848]",[0.42165428 0.76521293 1.11097966],$\alpha$,dfa (short)
Shuffled,136.0,[ 5  9 13],"[0.5061094218408259, 0.7456327749948197, 0.8493368909996056]",[0.51499212 0.71267373 0.87328916],$\alpha$,dfa (short)
Trace,141.0,[ 5  9 13],"[0.4760794292764573, 0.7910639459289499, 1.0151392235770826]",[0.48114738 0.76959477 1.03246747],$\alpha$,dfa (short)
Shuffled,141.0,[ 5  9 13],"[0.404683478442868, 0.6302965999143042, 0.7139356506570314]",[0.41437463 0.59270555 0.74145936],$\alpha$,dfa (short)
Trace,142.0,[ 5  9 13],"[0.41850654238651563, 0.6988202068791061, 0.9613664805094861]",[0.41862262 0.69831679 0.96179275],$\alpha$,dfa (short)
Shuffled,142.0,[ 5  9 13],"[0.46965844817951485, 0.7557915680070436, 0.8711914645328974]",[0.48112548 0.70987223 0.9054391 ],$\alpha$,dfa (short)
Trace,143.0,[ 5  9 13],"[0.45582097061445975, 0.7229078838830176, 0.9447268595162295]",[0.45730119 0.71684337 0.94963546],$\alpha$,dfa (short)
Shuffled,143.0,[ 5  9 13],"[0.47137390465963996, 0.6301273427887668, 0.7439520831769004]",[0.47251137 0.62619337 0.74682371],$\alpha$,dfa (short)
Trace,144.0,[ 5  9 13],"[0.3973433944683884, 0.7417214853072389, 1.1760275289746913]",[0.39302666 0.76307605 1.15567178],$\alpha$,dfa (short)
Shuffled,144.0,[ 5  9 13],"[0.6434133905009567, 0.7133709182117453, 0.7887690975341476]",[0.63984108 0.72376632 0.78178061],$\alpha$,dfa (short)
Trace,147.0,[ 5  9 13],"[0.4786976524612089, 0.7441757438874705, 0.9358207583732574]",[0.48219042 0.73024989 0.94675891],$\alpha$,dfa (short)
Shuffled,147.0,[ 5  9 13],"[0.5569247221609258, 0.6694466165373669, 0.6952559862222297]",[0.56364105 0.64891552 0.70870649],$\alpha$,dfa (short)
Trace,148.0,[ 5  9 13],"[0.3130168355148678, 0.7342374579020674, 1.0976081610492179]",[0.31945714 0.69639168 1.13392776],$\alpha$,dfa (short)
Shuffled,148.0,[ 5  9 13],"[0.48708082417135445, 0.6486455399907629, 0.7551917379881]",[0.48913408 0.64159409 0.76028674],$\alpha$,dfa (short)
Trace,149.0,[ 5  9 13],"[0.34738287693691133, 0.6640051442396154, 0.8335868523949038]",[0.35709826 0.61807883 0.87116237],$\alpha$,dfa (short)
Shuffled,149.0,[ 5  9 13],"[0.4261393478969468, 0.5775165125257147, 0.5948425050740986]",[0.43688678 0.54132287 0.61900301],$\alpha$,dfa (short)
Trace,150.0,[ 5  9 13],"[0.3612455701992968, 0.5004499979258397, 0.6156871948909504]",[0.36105995 0.50111882 0.61518158],$\alpha$,dfa (short)
Shuffled,150.0,[ 5  9 13],"[0.5474677783038966, 0.6688459289812916, 0.7916849477207377]",[0.54380111 0.68062762 0.78322651],$\alpha$,dfa (short)
Trace,153.0,[ 5  9 13 17],"[0.4223628582669891, 0.758758149501838, 1.0007512424751637, 1.1259693850635668]",[0.44037436 0.71202516 0.96170816 1.19751551],$\alpha$,dfa (short)
Shuffled,153.0,[ 5  9 13 17],"[0.37708594474666657, 0.6429924194515496, 0.8452001222157559, 0.9762886331655818]",[0.38775014 0.61618385 0.82329758 1.01710286],$\alpha$,dfa (short)
Trace,154.0,[ 5  9 13],"[0.3027764639872019, 0.6464291850072832, 0.8352343158954024]",[0.31320031 0.59200267 0.88166895],$\alpha$,dfa (short)
Shuffled,154.0,[ 5  9 13],"[0.49832241681910566, 0.7275434945791293, 0.806464509480735]",[0.5087677  0.68936513 0.83365393],$\alpha$,dfa (short)
Trace,155.0,[ 5  9 13],"[0.47221157285577553, 0.8030898413219807, 1.0289543739609204]",[0.4784324  0.77623766 1.05070691],$\alpha$,dfa (short)
Shuffled,155.0,[ 5  9 13],"[0.4835474899018469, 0.682633405021112, 0.7842325082145001]",[0.48935394 0.66178562 0.79933917],$\alpha$,dfa (short)
Trace,157.0,[ 5  9 13 17 21 25 29 33],"[0.40077653322189954, 0.6359627755404603, 0.7923236391798639, 0.932194059303282, 1.0502090876709074, 1.1470598348490966, 1.2631141309345242, 1.3669214495955226]","[0.42030046 0.6101483  0.77038221 0.9132417  1.04419096 1.16626323
 1.28136019 1.390772  ]",$\alpha$,dfa (short)
Shuffled,157.0,[ 5  9 13 17 21 25 29 33],"[0.40945065876474707, 0.5965094445070104, 0.7871725276781952, 0.9319064706321427, 1.0520881776912847, 1.15325987786437, 1.2587445298348896, 1.3379148406870456]","[0.41680977 0.60506282 0.76394693 0.90560073 1.03544325 1.15648262
 1.27060476 1.37908915]",$\alpha$,dfa (short)
Trace,158.0,[ 5  9 13 17 21 25 29 33],"[0.31244923373330385, 0.5437713900343152, 0.7058379800125474, 0.8588419387806207, 1.0515610024945092, 1.202739380264845, 1.3327798861179483, 1.497851671059254]","[0.32175188 0.52005516 0.70227409 0.87433591 1.03906847 1.19811717
 1.35255228 1.50312238]",$\alpha$,dfa (short)
Shuffled,158.0,[ 5  9 13 17 21 25 29 33],"[0.34139708543521974, 0.5570845854190146, 0.7128773914526046, 0.8047898127840628, 0.8784261634533249, 0.9725665462344052, 1.0932777044012276, 1.1965532174631828]","[0.36426525 0.5280846  0.66620114 0.78925199 0.90198197 1.00702341
 1.10602587 1.20010804]",$\alpha$,dfa (short)
Trace,165.0,[ 5  9 13],"[0.3066443288341096, 0.426316731391023, 0.4763902380028504]",[0.31119942 0.41029136 0.48775195],$\alpha$,dfa (short)
Shuffled,165.0,[ 5  9 13],"[0.37759140618270093, 0.49669975307285863, 0.561526232521335]",[0.380463   0.48701712 0.56836777],$\alpha$,dfa (short)
Trace,169.0,[ 5  9 13 17],"[0.45998464903631864, 0.7826587591587049, 1.0887261843337313, 1.3100262428610734]",[0.46513863 0.77364248 1.06358847 1.34158475],$\alpha$,dfa (short)
Shuffled,169.0,[ 5  9 13 17],"[0.5230043918005038, 0.7172010384874145, 0.8560131166770237, 0.9622409982304222]",[0.52733623 0.70773727 0.85077596 0.97305107],$\alpha$,dfa (short)
Trace,170.0,[ 5  9 13 17],"[0.4614482869971129, 0.7275091278886592, 0.9013075991393668, 1.016769583168377]",[0.47416308 0.69588893 0.88465525 1.05393866],$\alpha$,dfa (short)
Shuffled,170.0,[ 5  9 13 17],"[0.48069551362708846, 0.5773371616791748, 0.6704925668322086, 0.6903289842361907]",[0.48301254 0.57966074 0.64972837 0.70613141],$\alpha$,dfa (short)
Trace,171.0,[ 5  9 13 17 21],"[0.4394329229593221, 0.7043418812051189, 0.9106891501330553, 0.9946599201662214, 1.0428929623382557]",[0.46570903 0.66916133 0.8394829  0.9905037  1.12835865],$\alpha$,dfa (short)
Shuffled,171.0,[ 5  9 13 17 21],"[0.4942062432638445, 0.8095079911674977, 0.9788597454190274, 1.0480389879610845, 1.1333797003951367]",[0.53012545 0.74242007 0.91655435 1.06884781 1.20642481],$\alpha$,dfa (short)
Trace,172.0,[ 5  9 13 17 21],"[0.39916576059785125, 0.6345157754728652, 0.7852174996899678, 0.8928613676874669, 1.0401428481414978]",[0.41192426 0.60478878 0.76903625 0.91636307 1.05202779],$\alpha$,dfa (short)
Shuffled,172.0,[ 5  9 13 17 21],"[0.5027297845624654, 0.6782505718621009, 0.742289946546073, 0.778447079232677, 0.823999461094214]",[0.52441404 0.63869104 0.72252572 0.79054831 0.84860878],$\alpha$,dfa (short)
Trace,177.0,[ 5  9 13 17 21 25],"[0.4150792439027535, 0.6453597429647615, 0.8521567749239605, 1.0157227640641473, 1.142102658930391, 1.2450074728460745]",[0.42579519 0.63896671 0.823681   0.99131468 1.14705231 1.2938141 ],$\alpha$,dfa (short)
Shuffled,177.0,[ 5  9 13 17 21 25],"[0.5126278141434026, 0.6011938288358035, 0.6606022133609717, 0.7520813981329135, 0.7902925633133162, 0.8122697804039696]",[0.50867819 0.6063004  0.67668611 0.73313697 0.78089937 0.82264283],$\alpha$,dfa (short)
Trace,178.0,[ 5  9 13 17 21],"[0.3730722789857225, 0.5290766385632896, 0.683813013000421, 0.7884844273905536, 0.8808579214468121]",[0.37400731 0.53431932 0.66791432 0.78600645 0.89355251],$\alpha$,dfa (short)
Shuffled,178.0,[ 5  9 13 17 21],"[0.3185010893260717, 0.5114813941982618, 0.7491318351885352, 0.9193324717788846, 1.0747265251326648]",[0.31709514 0.52667339 0.72342831 0.91193391 1.09440925],$\alpha$,dfa (short)
Trace,187.0,[ 5  9 13 17],"[0.37140428703538425, 0.6554085679178867, 0.892944587695629, 1.0529177379886947]",[0.38071209 0.63229345 0.86846871 1.09473361],$\alpha$,dfa (short)
Shuffled,187.0,[ 5  9 13 17],"[0.5467594136816986, 0.7321589901209418, 0.8025089402834698, 0.8659898057651835]",[0.56041886 0.69850433 0.80170134 0.8864819 ],$\alpha$,dfa (short)
Trace,188.0,[ 5  9 13 17],"[0.5595745666274093, 0.7854960146115907, 0.9293338638164111, 1.0636775071363909]",[0.56546288 0.76892325 0.93194144 1.07227942],$\alpha$,dfa (short)
Shuffled,188.0,[ 5  9 13 17],"[0.5025509343050858, 0.614023832420183, 0.6852317366584358, 0.7582579861144018]",[0.50283289 0.61129243 0.69074306 0.75514535],$\alpha$,dfa (short)
